# timestamp_s tx ty tz qx qy qz qw
# FAST-LIVO2 with PGO integration
# IMU pose in world frame (Hamilton quaternion)
1650529705.024227619171143 30.440313695503740 -1.895378379393260 -0.763278295398569 -0.077676977422518 -0.010459773337270 0.938806002069250 -0.335410451236968
1650529705.124224424362183 30.339846060809954 -2.007877554392472 -0.767212567842904 -0.073076553504680 -0.006787323902035 0.936026292336225 -0.344192576354322
1650529705.224221467971802 30.242302633095484 -2.121389740787709 -0.778318234858577 -0.058931238575516 -0.004361371030057 0.931919322148530 -0.357819038857517
1650529705.324218273162842 30.151051025117869 -2.235242993730016 -0.787193506166810 -0.060218877588892 -0.004674422097602 0.928542027672882 -0.366280683909376
1650529705.424215078353882 30.058872904426625 -2.349128252315786 -0.786852859766325 -0.068107425916474 -0.017572676229729 0.928006826622342 -0.365863238557097
1650529705.524211883544922 29.964922711185690 -2.464682947632736 -0.782764573249197 -0.065062154938765 -0.031103954912754 0.930056816378390 -0.360269035987835
1650529705.624208927154541 29.876596462886408 -2.579773995627623 -0.782475688976314 -0.054085920780560 -0.030556891310088 0.930749035242992 -0.360343201630087
1650529705.724212169647217 29.782360096560843 -2.691380468270033 -0.785237260516199 -0.031767292627989 -0.029283083406927 0.932996327783479 -0.357283070530655
1650529705.824209213256836 29.685796391889010 -2.795760919030518 -0.788478018842662 -0.026763416427524 -0.038226874012174 0.933813328260229 -0.354704233986485
1650529705.924206018447876 29.589742198049326 -2.899690771348374 -0.784137173240326 -0.042014394705762 -0.040288353548817 0.933274362241801 -0.354415863059195
1650529706.024202823638916 29.489849151818881 -3.008537614945539 -0.780475891436858 -0.053518893215184 -0.030550616207750 0.932373624200522 -0.356204734406399
1650529706.124199628829956 29.388935626075252 -3.115542800847285 -0.790227421832252 -0.061019683460554 -0.026188280359069 0.930344658837985 -0.360623887137058
1650529706.224196434020996 29.288447974868031 -3.221098739416294 -0.804257713358043 -0.052976281015969 -0.026174912885719 0.928163485810262 -0.367451944060290
1650529706.324193477630615 29.195392332699218 -3.329538406323409 -0.815971046882353 -0.046707841355356 -0.018468413061549 0.927189939147700 -0.371208986984683
1650529706.424190282821655 29.102231619621808 -3.437981226247200 -0.822668031976530 -0.058123113145992 -0.023287358070916 0.928099760090915 -0.367028933452773
1650529706.524187088012695 29.006110327275326 -3.549360894531401 -0.820598003933448 -0.069622117729260 -0.027665582476269 0.931264510285406 -0.356558253518307
1650529706.624184131622314 28.908739319535890 -3.659951998983758 -0.821620733809758 -0.082860361152939 -0.029959575643662 0.936104555930654 -0.340506746985619
1650529706.724180936813354 28.807907169878458 -3.773574007046927 -0.829777357689008 -0.078479947233551 -0.029086940955584 0.941475763829065 -0.326524476679075
1650529706.824177742004395 28.708376467246946 -3.885298238048003 -0.829796907920718 -0.052853681058286 -0.017216292849810 0.943336689537132 -0.327148250541284
1650529706.924174785614014 28.610909760786512 -3.993034150085951 -0.824177507665139 -0.055488061744066 -0.023059729507844 0.944421905759019 -0.323197443989605
1650529707.024171590805054 28.511144792102513 -4.101415954313501 -0.812927484733408 -0.070653181293780 -0.037930282140122 0.941648561099263 -0.326905810669566
1650529707.124168395996094 28.413263329297283 -4.216645474394848 -0.801586503925511 -0.084370085905528 -0.032187561505923 0.936890783201761 -0.337759248341458
1650529707.224165439605713 28.308148296562116 -4.333740672366114 -0.800072738320774 -0.066140868784749 -0.021534672762633 0.936224620836658 -0.344448984153910
1650529707.324162244796753 28.203931955386011 -4.449725339698861 -0.801382658343180 -0.042697025525918 -0.011032033943377 0.934499871129920 -0.353221246666268
1650529707.424159049987793 28.101746526561961 -4.561640488535383 -0.805007090553620 -0.048525871422567 -0.012992186843533 0.932969472443395 -0.356432891821721
1650529707.524155855178833 27.996089345885480 -4.670413272859798 -0.800605730834214 -0.065387432771326 -0.029282193645746 0.935334792854914 -0.346433055648451
1650529707.624152898788452 27.886343063862135 -4.776827299552238 -0.792998390877199 -0.066539250658613 -0.039186646375097 0.940005925002274 -0.332303770409368
1650529707.724149703979492 27.781523440500656 -4.883577587393767 -0.795789077974842 -0.051404103403426 -0.019651146070398 0.941195462592773 -0.333350493934213
1650529707.824146747589111 27.665345311633995 -4.980805346543065 -0.809874968008356 -0.035889267357662 -0.017219503523255 0.946209627335302 -0.321096232187379
1650529707.924143314361572 27.543019544242725 -5.066748489446081 -0.824219510994670 -0.036753040666733 -0.036876470143826 0.949434936675200 -0.309616926171742
1650529708.024140119552612 27.424147870516649 -5.152925554636276 -0.832448700691023 -0.063711287872877 -0.038360238765230 0.950024332573257 -0.303188277145062
1650529708.124137163162231 27.299961122140658 -5.243500961440760 -0.838318431958138 -0.075451067770970 -0.027331609102557 0.948289096714386 -0.307095927307248
1650529708.224133968353271 27.171014715372930 -5.333786117516750 -0.849083970815961 -0.066514504302023 -0.017853166374337 0.948810361520727 -0.308246626970632
1650529708.324131011962891 27.041690926952498 -5.419390360409629 -0.862580532913315 -0.055705786528537 -0.019173593138177 0.948706939563405 -0.310619351453908
1650529708.424127817153931 26.917819903007469 -5.502844154105174 -0.875520632117769 -0.053260400497551 -0.024382851123477 0.948882167617711 -0.310147446043079
1650529708.524124622344971 26.797453299963532 -5.591720344170123 -0.876781762872523 -0.065453976180448 -0.024085251825376 0.949943832977745 -0.304536355521351
1650529708.624121427536011 26.668946861564617 -5.680226578579625 -0.876581469622803 -0.067946090618378 -0.028565696100966 0.954840842217097 -0.287830324688160
1650529708.724118471145630 26.541507631842059 -5.763718243606929 -0.886484831895530 -0.074805146410296 -0.033978360758166 0.961875261210254 -0.260855597874431
1650529708.824115276336670 26.411167206366777 -5.843860315619224 -0.902810127525581 -0.056428282145551 -0.025990157994048 0.966482178675612 -0.249103510541276
1650529708.924112081527710 26.282272882608243 -5.919702311003019 -0.914686821621956 -0.050105541904390 -0.021737882770042 0.968243294252473 -0.243970945520696
1650529709.024109125137329 26.154369831086292 -5.988706601526304 -0.922066132583538 -0.062691699674737 -0.026893887944021 0.968498222008059 -0.239494600253063
1650529709.124105930328369 26.022922745092334 -6.058520052317895 -0.927635025051226 -0.070309434191061 -0.022912612760530 0.968219202567073 -0.238920847605646
1650529709.224102735519409 25.890475808554381 -6.125902074073527 -0.936589437637192 -0.068537595265976 -0.009193373587106 0.968319452330413 -0.239948990737143
1650529709.324099779129028 25.756183425367738 -6.189597402972446 -0.948673910326509 -0.058152868541925 -0.009619383982127 0.968003084314392 -0.243917486232481
1650529709.424096584320068 25.627328926455512 -6.254339748854997 -0.959298247542197 -0.051573104424160 -0.008825971982909 0.968757286892121 -0.242428620859889
1650529709.524093389511108 25.497602416009617 -6.322213917937756 -0.963990229815771 -0.055908653443164 -0.008767054392818 0.968950430205586 -0.240691555796739
1650529709.624090433120728 25.365557818254295 -6.392365657444534 -0.963950978865102 -0.063291564430280 -0.009525889592595 0.970722522909508 -0.231519370281703
1650529709.724102258682251 25.234886636053023 -6.454052314509251 -0.970000527273345 -0.080317361037575 -0.021440371662836 0.974413823108983 -0.208823210666472
1650529709.824099302291870 25.101614050576945 -6.513450459404783 -0.986367882388128 -0.079913121793872 -0.030181068258661 0.978602638354278 -0.187189402183910
1650529709.924096584320068 24.966126698276835 -6.573868883001761 -0.995653851111721 -0.056139063756284 -0.017429979297802 0.982913380208059 -0.174430181878637
1650529710.024093627929688 24.831995353788944 -6.631484584198093 -1.000887783077989 -0.057648134096129 -0.018326472823802 0.983992535751362 -0.167629122215315
1650529710.124090909957886 24.695958631932189 -6.690835832543072 -0.999858086570926 -0.065567699303628 -0.023362357855689 0.983260099031226 -0.168388404281752
1650529710.224087953567505 24.560523329701734 -6.755841474793618 -1.000991456383655 -0.070826757247904 -0.011585282787094 0.982715241630365 -0.170646141321342
1650529710.324085235595703 24.421757876939129 -6.823031184905277 -1.012376614316586 -0.076860598359651 -0.002323446261533 0.979498389709942 -0.186198696485495
1650529710.424082517623901 24.284311564394095 -6.887751909502763 -1.022568705618804 -0.056426562629979 -0.003370403747007 0.979816384783058 -0.191740802958071
1650529710.524079561233521 24.150745728549023 -6.946699648040542 -1.027811488301924 -0.047416098502557 -0.014030181113934 0.979135329304061 -0.197101178406763
1650529710.624076604843140 24.017712144988238 -7.006903552323521 -1.028412264187732 -0.061805286162168 -0.015915003351024 0.979133312095685 -0.192937234393168
1650529710.724073886871338 23.881834210506767 -7.064326984238400 -1.026548631586812 -0.069842167846513 -0.014014149109291 0.980573428821444 -0.182760569884751
1650529710.824071168899536 23.741915795600626 -7.119644691892209 -1.034286031922849 -0.071078125467449 -0.014933399583702 0.983531420629971 -0.165501777303142
1650529710.924068212509155 23.598526266745157 -7.167003944944996 -1.042410023746709 -0.046887985775639 -0.014533661292431 0.987406827091124 -0.150392976209597
1650529711.024065256118774 23.457760505721634 -7.209069369097401 -1.050028954621754 -0.048410144741983 -0.023099522673709 0.988645558826576 -0.140366765834354
1650529711.124062538146973 23.321837429896714 -7.252600214479729 -1.045273741171721 -0.058350971289846 -0.017071401024508 0.988720463847424 -0.136877959459981
1650529711.224059820175171 23.182614951413900 -7.298402266665900 -1.040605519461790 -0.065306602005477 -0.005353455918709 0.987558834995221 -0.142947317803126
1650529711.324056863784790 23.037299607596669 -7.342049302074346 -1.044950031820377 -0.069486836486127 -0.003135261994276 0.987252406010396 -0.143158780778763
1650529711.424053907394409 22.889331593226593 -7.385999464652786 -1.058512500947662 -0.055487479595309 -0.005886575072228 0.987445516029696 -0.147776319872053
1650529711.524051189422607 22.751471990401907 -7.432798295967130 -1.068286785059114 -0.052341514496528 -0.001020999303228 0.986878576652279 -0.152741606530133
1650529711.624048471450806 22.612348235802095 -7.480254348527010 -1.071644720744712 -0.061723917553671 -0.005664967882967 0.986407953989180 -0.152175603983008
1650529711.724045515060425 22.469421373149082 -7.526046109703244 -1.073561179350210 -0.067785465655111 -0.014069153050750 0.987899577875539 -0.138786215495947
1650529711.824042797088623 22.328120059067075 -7.565909529359564 -1.076125279598288 -0.078233131822227 -0.025488941825130 0.988915452913492 -0.123596593475814
1650529711.924039840698242 22.182967463963163 -7.606025246630169 -1.090305382149481 -0.068079220358169 -0.012685843832685 0.991478983856261 -0.110334553486351
1650529712.024037122726440 22.036310941306034 -7.635313548802063 -1.099958524596862 -0.054365454033328 -0.016971582552373 0.993175016183313 -0.101782857214243
1650529712.124034166336060 21.893786730179130 -7.659244750597638 -1.101782935232945 -0.063744646485300 -0.020216749145824 0.993379145199406 -0.093411867454494
1650529712.224031448364258 21.746725829353473 -7.685349046520860 -1.098817412040448 -0.076414811060612 -0.017187906237518 0.992342515248308 -0.095507512586196
1650529712.324028730392456 21.600303603868838 -7.713698183836800 -1.100088183475776 -0.085454693140766 -0.010226442550713 0.991319625577909 -0.099389713939870
1650529712.424025774002075 21.452593717330963 -7.740783875933459 -1.110507239508800 -0.072711893784787 -0.011513024695612 0.991540015029328 -0.106905703123020
1650529712.524022817611694 21.311514710084108 -7.767256757677973 -1.119075820890125 -0.058048190828673 -0.013862738085327 0.992291858605719 -0.108605245633451
1650529712.624020099639893 21.173201147698741 -7.794114828354707 -1.123608988707797 -0.065181016975298 -0.015395699961594 0.992093598769188 -0.106135285037353
1650529712.724017143249512 21.034052770709970 -7.819448853233950 -1.121012909447301 -0.081468216941280 -0.015853217376411 0.991575086576047 -0.099450755698134
1650529712.824014425277710 20.893596034791106 -7.842352482660847 -1.116674024449150 -0.089169556369018 -0.020142349870012 0.992194560546389 -0.084811732565873
1650529712.924011468887329 20.752463629835002 -7.864268788102461 -1.126521030990133 -0.080912745962626 -0.023841157141856 0.993741632487689 -0.073227690306515
1650529713.024008750915527 20.604180678820203 -7.881416937871778 -1.136543370271520 -0.062313754366381 -0.027465031722517 0.996018011921489 -0.057539447140298
1650529713.124005794525146 20.458378239981471 -7.891282728568129 -1.138683988065905 -0.068541235291741 -0.035553554410609 0.996026674810896 -0.044372366384987
1650529713.224003076553345 20.313412078099336 -7.903102654044771 -1.134949231717351 -0.085609986517813 -0.032225570019911 0.995044607275393 -0.038970147260068
1650529713.324000358581543 20.168854145355088 -7.922226806960825 -1.131624090618588 -0.092569009408339 -0.015429160464511 0.994538044917992 -0.045683659170612
1650529713.423997402191162 20.021731440986319 -7.941483799086598 -1.137808246530401 -0.081136787554034 -0.006471249050959 0.995376679196962 -0.050992265609212
1650529713.523994445800781 19.877749626999538 -7.961951112837568 -1.147414209558044 -0.063557694981567 -0.006437409798521 0.996210948288066 -0.059014622549914
1650529713.623991727828979 19.739098321520814 -7.985040622065680 -1.153352752341830 -0.062056590227420 -0.008861739246404 0.996213022935877 -0.060249996845113
1650529713.723989009857178 19.598297842486019 -8.011162971628790 -1.151744775581917 -0.074160411277691 -0.014782246881572 0.995499815449345 -0.057112485645234
